PC1,PC2,PC3,PC4,PC5
-0.8532404527858758,0.14754041906072657,-0.009108466849109091,-0.597656547125467,0.4056970638347632
-0.48453474123491425,-1.103769135934187,0.18551037721523336,-0.5466289329085032,1.1044056072339457
-1.1713483986839281,1.00017044063297,0.2745529454092701,-0.5398786746972337,-0.7033336450477216
-0.7133662995237537,-0.5385140705872771,0.5138218132723343,-0.5101667726288586,0.6987937125153985
-1.0800079593515497,0.506960494757617,0.6307101856041637,-0.48109879452291093,-0.20672892215658847
-0.5884290189955892,-1.1267213346619458,0.848778793260944,-0.4286820485835296,1.0945788037542914
-0.7242766902979327,-0.7472989887513782,0.7883392985619964,-0.18297855240368144,0.4883432429982875
-1.053897195528542,0.3113412104599583,0.9511804099092465,-0.20189502452768074,-0.4155827416375751
-1.2434321323603417,0.8853381075493946,0.9232589663120624,0.009428042813980185,-0.8198083457905448
0.9829851757022345,0.33772976089661866,-1.537671547285874,0.37134179550197627,0.007829143283298366
0.48649976620375307,2.298919065226254,-1.0893714116160487,0.051199052309477355,0.01653941958602242
1.577626560771259,-0.5078349823683984,-0.5490880937291829,-0.20914209391578722,1.022758676894865
2.3064535877360592,0.06708430083910046,-0.20268133856396542,-0.37162806877648547,0.34674893853878264
2.14347106534216,1.2853418463179231,-0.5563228379414664,0.16915022119350948,-0.4539711470246245
2.456558483777202,-0.5167909976080601,-0.3876035748301882,0.2674024792702817,0.739238784382777
2.379538615601127,-0.8580293248130424,-0.05754579029738134,0.11599869493578491,0.43108388422523536
1.6790750150521865,1.453329872385058,-0.0525443344228622,0.21450998340667465,-1.1742401965204765
1.7871913573138012,1.7077069652693884,0.23118231228918684,0.12438360309273806,-0.9677624061507302
2.4120205455603467,-0.4132484804058687,0.22619599256827355,0.4413942224855449,0.832761663741253
1.6218479305273492,1.654061955515924,0.20220042669611907,0.5657739528418053,-0.9793139865403646
2.211203636694383,-0.4786189657265434,0.2593626539324923,0.8150597308008308,0.8205241758822611
1.453718919068598,1.6004189914560731,0.2882207284402081,0.883921885849006,-0.9900441025824616
1.9420119263343005,0.07065075747921246,0.3427892370783564,1.1124227654752419,0.41162331934671725
1.5261933894211257,1.0982400808342945,0.3512923513072029,1.2559292384543312,-0.49639654224557045
1.4000495793456007,1.6942596524072557,0.33990950894747834,1.451637979915939,-0.8983821909800739
1.901179358028465,0.27700607533843175,0.5931744831405353,1.4688972245902985,0.6070601859397494
2.051050202710761,-0.4127203984113392,0.7050153494896865,1.5811111968852676,0.9030433288221225
1.8490136623142508,0.051015294729919544,0.7335047440197124,1.7305048433847987,0.3970816886253612
1.9978589634366388,-0.5321453626891792,0.9052260997063363,1.7796701652823994,0.7952752965192511
2.01811430581557,-0.629302692656284,0.9564222918129694,1.9323190988483172,0.6916765553609795
0.1885412385231138,-3.1168087368449293,0.3903620488042626,-2.1740403734626432,-0.993627124166746
-0.9921533795594469,0.7254606878564211,-0.31969720417084424,-1.3079497864736358,-0.9923106232783218
-0.44370058023901054,-0.14247270803265613,0.1218356904639979,-1.512061917167991,0.019645067732596402
-0.3640488683115621,-0.11439608700661102,-0.02853916009600415,-1.1404878791420123,0.018188326598510336
0.03732053166342966,-1.4604492015598112,0.213604855046825,-1.1403810343120122,0.6165924777618753
-0.2880109310032695,-0.4017818389324026,0.2029913063406656,-0.9734114360472975,-0.2885695846974453
-0.5773065609248804,0.24481375043665446,0.24909573890810507,-0.8435493716441299,-0.5937563829434916
-0.6270824511453653,0.3376389064571162,0.458141380494647,-0.8600326550605709,-0.494892573895799
-0.512701154345284,-0.15139717727841775,0.582638867677489,-0.7603287427577994,0.0035479396736846644
-0.7508052389702893,0.40716955999833987,0.7142720963891664,-0.7214710665141021,-0.4010249039388257
-0.6343523535327626,-0.08130060078767226,0.8209603744024823,-0.6026276305612621,0.0973429541291127
-0.2733503044450415,-1.2299034092247232,0.8900578305859512,-0.41633153219588886,0.8965661337395856
-0.4363407054497881,-0.8581503377093022,1.0326096480973592,-0.38889915738650604,0.29104127678559777
-0.7775756733162694,0.1957909463626467,1.1131892856138303,-0.32010981411271644,-0.613924895881319
-0.6210596406191673,-0.2810987905213517,0.951338326438584,0.08762408410209814,-0.11635900748541088
-0.8492524041428019,0.28093857218312007,1.0888199043934386,0.12054676842042701,-0.52055569719493
0.3713148427681823,-1.4628072656226065,-0.40481419237559235,-1.1479214868861771,-0.49227794484123183
2.631460003819193,0.3821348104153448,-0.48206743368990934,-0.7983376146422154,-0.40834079037200693
1.1751682773374448,-1.1961937390440769,-1.9533830334991138,0.7248169510609267,-0.4983786092247878
2.4102762792897505,1.3696585714847234,-0.6844329477966596,-0.4168641432573366,-0.4255495368957496
1.9956610377523902,2.5101446894395587,-0.0340888773184201,-0.9326550319743292,-0.22125873533123017
4.13212100838421,1.9645807339707133,-1.145250866762885,0.576230730464657,0.6276376245564755
-0.26514191957662425,1.517770451093799,0.49497729689791214,-2.0099563876550026,0.5203315543984093
1.8062798547774659,-0.9628119958809036,-0.3447378194202135,-0.7869806038165886,0.5427876398273684
-1.179689124275221,1.165962119204664,-3.2725562741626746,1.5868011670588245,0.5044907187335341
-0.7006958153358274,0.27638355019497146,-2.470790325566565,0.9677650122467883,0.5115992184611989
-0.06298287710638019,-1.4093434719237212,-1.7027238494044588,0.408068059740722,0.7149705323394608
0.12153574816463202,-1.8776926293486038,-1.9172894983949518,0.8463064493644408,0.207648585063852
-0.7384283319661888,0.5960283188855013,-1.3646769223014992,0.355350143489736,-1.195090745044565
-0.7584973897017079,0.2759429162284422,-0.9382729699158413,0.12952805343579982,-0.49518530360378366
0.6899264554667808,-1.3748856589305138,-3.043252972270988,1.69151647884139,-0.5030378037193964
1.1444293814050523,-2.2749696873915735,-2.4862202007787566,1.3337435197540268,-0.49868920507512604
0.8421263789163719,-1.6290025809793134,-1.9792493432635385,0.9696558051633913,-0.8006453626789956
0.04647122096375932,0.5467076207339253,-1.622618497716256,0.7142391915278669,-1.5027090473003504
-0.09436544215724774,1.034410222150976,-1.3370261951600664,0.6172083712509275,-0.9991912081712082
0.7232218448850345,-1.1239465052372601,-1.0469893208897962,0.6235581155683583,0.7083207646407806
-0.03601886624543252,1.060313191304761,-1.0885534175184757,0.7688823176961149,-1.0010970811898292
-0.17395660856970316,1.2296686669000327,-0.814140964814941,0.6805941303102566,-0.8028774976363744
0.26497058621629116,-0.3154930221052465,-0.5628173370833774,0.6967671078801122,0.5987118815170399
0.5184099824841405,-0.9700591382240524,-0.5218498649942804,0.8883005461026239,0.8975765368025076
-0.0042343299001668154,0.5534213904611025,-0.3505261057684614,0.8325888821635757,-0.5092595306147141
0.5361421691298592,-1.063241840611707,-0.11186611967390228,0.8645688328118906,0.7938349584878384
0.6940641970865582,-1.112617358740784,-0.03011009884410796,0.9890447494847612,0.6950581527718785
0.18748963901590038,0.4152531548066573,0.0030638314525588623,1.0818024472603733,-0.712341518846613
0.12288548311245454,0.5022470990047073,0.12712508210516502,1.1558345537978763,-0.6146464379474091
0.5827632065513955,-1.0368097500697637,0.24386684367243677,1.3168175192111222,0.786570040392363
0.4269172646085135,-0.6622147429549008,0.4312292111068572,1.296500667863326,0.18163900560838175
0.32162504356532884,-0.1637840864111322,0.6144462174574896,1.2834028690944719,-0.31987487350479105
0.4415339678636417,-0.6515644559727914,0.6610717148841857,1.4666789232089816,0.17813051735213614
0.30450455110762503,-0.16536462535356736,0.6922071713665309,1.6153885297090047,-0.3256478442499239
-0.1094755657474484,-3.221792092755033,0.2641571456357207,-2.142934890404458,-0.9942507722457448
-1.2727159476475591,0.6252455338197371,-0.5959541676030805,-1.1155836360370972,-0.9935464326044914
-1.2393448570571903,0.4272409027922637,-0.50202598213562,-0.9824979963545135,-0.19273762704788033
-1.091505977214539,-0.15505016147370948,-0.18507028389369842,-1.0888904226261444,0.20657692939550215
-1.1153759383419217,-0.1605950511097745,-0.08286507671907192,-0.9912152244847301,0.2036845663583089
-1.1025756677841272,-0.1549777237635418,-0.15932737764188307,-0.7010010638805644,0.20059174275094555
-1.4832321863666411,0.990207775686879,-0.2654618254823256,-0.4324636921491787,-0.6054011860314127
-1.1880525681675729,0.03184703630193873,-0.1809281463550326,-0.26265717134376326,0.39529253597106506
-1.5785925602788227,1.174841218266595,-0.14139228514194013,-0.15043792851146073,-0.4098712445271372
-1.250452904493291,0.12219938703512515,0.03364630361324703,-0.07756731238743568,0.4908695752353123
-0.8912524886626013,-1.0263869169285167,0.17893541789039302,0.027079232789476052,1.2906384539220548
-0.8356941657869618,-1.2175667965355192,0.25496709079040075,0.15319196450822442,1.0866427543274189
-1.5003206801793378,0.7866053148416969,0.22361178206074703,0.28849575327310073,-0.8230841270983181
-1.2176832803839366,-0.17505457626063672,0.43114527582712064,0.32617297394133393,0.17817010798436905
-1.2393886106927665,-0.179753785306949,0.5450930130411388,0.41134523644220994,0.17544308201024633
-0.9107853236882456,-1.2323961303830255,0.7009700114822882,0.504750408022053,1.0760470132451592
-1.3785669709254895,0.2015150330981609,0.6227462505292856,0.7169728504149265,-0.43271641210835027
-1.086908793803767,-0.7575533642896188,0.7679049655741093,0.8217424983104179,0.5683420709151936
-1.2664208536419597,-0.284993793377951,0.9214459197147511,0.8379692316165285,0.0641236296586494
-1.6314307120779576,0.7611808925766257,1.054657495363101,0.8496114331131842,-0.8412149803650294
-1.4904224872700582,0.2813263855377978,1.177883437035427,0.9515574180469661,-0.34189891768767433
-1.1623082260683806,-0.7718310632467164,1.2924371158363712,1.0891975746301525,0.55836028117586
-1.1764398370452764,-0.773952580190932,1.4019776836177533,1.1793396925262611,0.5558501385410402
-1.6963875225282958,0.7498831111803224,1.5045914334311636,1.1972954376584986,-0.8514423896046208
-1.0513269585362763,-1.2569191069914132,1.5892035984383301,1.42013670820407,1.0522354053960599
-1.5372809139760881,0.17202768949541716,1.6672050802882108,1.4644641755365184,-0.4558906742302017
-1.7376587853715484,0.7429353103571077,1.7173232915337124,1.5918598027010542,-0.8598566189702324
-1.0896586174583756,-1.262682347645733,1.8221914380491935,1.7931071169706705,1.0440799608449407
-1.4101519010859311,-0.308521893508184,1.8403270599930046,1.928342193849067,0.037538738345500026
-1.0720219643873479,-1.3579258689192557,1.9901835774401333,2.028509413400062,0.9384116869305895
-0.32513048872758304,3.0883114352297407,-0.1682703478043378,-1.2016403264138322,1.0221398482525221
0.6128858472522603,-2.97996168506601,-0.8713444381777918,-0.7252983832443112,-0.9986778967512883
0.7060480339829754,1.311404042151835,-0.4678382549262123,-1.0095505912591693,-0.9461393897999376
0.11254293745390956,0.03590937361519428,-1.3573407857146143,-0.10641419200352822,0.008269335308671662
-1.6651862768683157,2.6294625658285025,0.7716569237251493,-2.623177562463434,1.0255463108729757
-1.4638439540093142,2.689129791284362,-0.622163586779427,-0.9160336145146151,1.0182534303502806
-1.4102263784327382,2.712256217720826,-0.2907372593411571,-1.0612581132953283,1.019760441881315
-1.0548181378738382,2.0962285476481815,0.14838350006838472,-1.292716212923809,1.3251815516809757
-0.306513885715429,-0.08766741962085545,0.3266864726014186,-1.1958779515431095,2.024100680010666
-0.28784313157288355,0.13070273335441118,0.08015793130587268,-0.7480081915447675,1.2179882866325649
-0.5721517870775623,1.095002555481413,-0.1824299193660261,-0.310963386483709,0.21041923961863424
0.045592286851185874,-0.6013941490728658,0.05330880267317696,-0.2744053833660103,1.4142952792132653
-0.02623836747786714,-0.30586110326381244,0.04401803008574531,-0.0824662259930764,0.7088269929702876
0.1770553059419188,-0.976415242858906,0.24291800277003714,-0.06171320364475492,1.007279075116683
-0.19078293192459272,0.6006738190113926,0.4340384905808649,-0.13350547393547238,-0.3942505246892019
0.2792385729564508,-1.0402960073746883,0.6705000239830422,-0.10149763713047226,0.9064863645958154
-1.7329484261525119,2.5933049474603216,-0.6583716076741336,-1.1645838607265566,1.0196308461128794
-1.2557277671564107,1.7013345698074194,-0.06900348247972536,-1.5562320186554368,1.0249920985558827
-1.3846141035617816,2.4054856278124235,0.23706776490319967,-1.6994518775125267,0.7272071796575184
-0.9236251598770279,0.9733245375339026,0.4467586253131693,-1.6637295488077928,1.225567812003565
-0.8511528375571296,1.5303638918718996,0.3006429843974425,-1.3182829660466713,0.7273489139602983
-0.6281178038855577,1.6108360940654556,0.49590204478507804,-1.3120905972998222,0.7334086816307899
-0.7230992025071736,1.4748221744465753,0.6575784887992884,-1.2815600238787221,0.6268551474570655
1.2618518995929344,-2.7638536230968596,-2.0227726720433292,0.6843009834176541,-1.0031961723857816
3.9471680194315466,0.30372213514093105,-0.6251758861446237,-0.547189651429147,-0.8811081746188412
0.5769791667947841,-2.9790570507404057,0.6592598357292765,-2.3227237905135674,-0.9923841099291808
0.5793068956605626,-2.976300644513457,0.6728287708146297,-2.1292660301751534,-0.9951096367888538
2.636872940034979,-2.2692759586888362,0.060180586642772455,-1.1972647676983823,-0.9344521040342881
0.08926721455997425,-1.5541008642360798,0.39548375660447493,-2.071163376379364,-0.4890787324721695
-0.6032360643245113,-0.19983733809948864,0.21034003547133648,-1.9695080613528124,0.014479381046967181
-0.3685945618141299,-0.12153558700162193,-0.33156423619975234,-1.1735391701469178,0.01506571122681208
-0.02699073449024363,-0.8518682978952438,-0.2649309097786391,-1.0076832445367108,0.21529826887691375
-0.20463548602044201,0.46770371169811753,-0.6235685756966287,-0.46093122077274373,-0.48418061557595843
-0.0006819567419147938,0.008096877447472223,-0.6772568287682603,-0.16745501088586828,0.015822876031968157
0.23999018517834478,0.09478610956956557,-0.46668809201530675,-0.1770738562019471,0.022590975454378496
-0.07570891389025554,0.6260510401767607,-0.3964181430633539,-0.0750709226242614,-0.3850505664744813
0.1657022992817189,-0.4565148657424428,-0.21939960900460595,-0.007188263858296068,0.5128212579616542
-0.2494571427569155,0.5723990415865609,-0.07998040297284884,-0.0038517418534986685,-0.39413606866255085
0.8106304194426706,-1.301829418481288,0.490482326380715,-1.9284309419575307,-0.48843639264909045
2.0711771685155624,0.1848353612377807,-1.1611284411365663,0.07400432787596171,-0.45026164736729524
2.2370803825227723,-0.5122109847954865,-2.5832901674765356,1.8294379960932154,-0.16593856308491264
2.145649571006591,0.20942098119346414,-1.734198812275725,1.1059625183403476,-0.45816134607636577
1.97364343846314,1.0025342560721484,-1.7348063205325834,1.2908327971029616,-0.658049593764229
2.2136959328789874,1.3052895668412023,-1.1132664054347567,0.8433209896904447,-0.4444982105492056
2.310517524897803,0.8085315579464205,-1.1868536961305873,1.1545637383669922,0.05178372190544664
2.2498609139323364,1.4312158569500506,-0.7140918359558759,0.8339905844741291,-0.3441753932387119
2.44281832847444,0.33286979252010523,-0.424037691276363,0.7792266913671114,0.5529832625103837
-1.7125193843204525,2.595608674443358,-1.2077610887198047,-0.5886891397475876,1.01737440052788
-1.242244118197464,1.7042843339366613,-0.25516809874799223,-1.3695269843307833,1.0253918020214425
-1.038781722731259,0.7159089248923531,0.10778128929180679,-1.5277661946367433,1.019847661971609
-0.9748574477394483,0.5276503320194533,0.1877708647308864,-1.4056151649911675,0.8161616881299373
