PC1,PC2,PC3,PC4,PC5
-2.675277216380242,-0.5753440541050637,1.338016137171774,-0.8692518944031125,-0.12334777365315766
-1.7227450358287608,1.3992950526193793,-0.09655269365941431,-2.384714874241415,0.7423472854599731
-0.43432450849414617,-0.5679574713849754,0.43050698105827995,-1.2805828036497189,-1.8045819352767574
-0.26313795213348223,0.39110849938026754,2.390979487936905,-2.1634464772060595,-0.333084826918318
-0.32594821504881855,-0.0635599811485656,1.6160345932009166,-1.8071348356230643,-1.0678318254224235
-0.5952332871447371,0.4147922291101029,-0.3924591681847309,-1.0443414020726842,0.38430187321713655
-0.447457629795462,-0.1961706737021034,0.5211473467831864,-1.3531604612487964,-1.0731734556897006
-0.35427001319346485,0.29165047996511423,1.569814053123607,-1.8229656964253587,-0.33709104961877584
-0.46264630663879247,-0.2127470102712956,0.3842864409809701,-1.296413664452013,-1.07384115947311
-0.519289902928085,0.49767391195606403,0.2918453608263505,-1.3280753860566015,0.3876403921341848
-0.38259181133811104,0.6468609410787941,1.523593513046297,-1.8387965572276528,0.39364972618487154
-2.31346866370258,1.1184676341110682,-1.0599047764443672,0.05878744775779534,0.266051638009552
-2.4106761954998945,1.012379080068238,-1.9358145735785515,0.42196694725720973,0.2617783337957303
-2.4197894016058927,1.0024332781267227,-2.0179311170598813,0.4560150253352798,0.2613777115256845
-2.354032599210602,0.3019581578408782,-1.8433734934239319,0.4536286688617983,-1.1997032178115645
-2.3631458053166003,0.29201235589936286,-1.9254900369052617,0.4876767469398684,-1.2001038400816104
-2.2071479257992666,1.234501990095414,-0.10187843582885305,-0.33844012981968896,0.2707255644934195
-1.3035494532897831,-0.19898813138555907,-1.8842028964587414,0.22054362649106873,-1.0904102120298695
-1.269060988519093,0.6108908102569539,-1.1554785418000633,-0.15159887589422077,0.37507756227788325
-1.322758045328431,0.1661681316696361,-1.8483068930547215,0.17066468761070425,-0.3592688139561762
-1.2883607764464529,-0.1824117948163668,-1.747341990656525,0.16379682969428522,-1.0897425082464598
-1.1192297756278033,0.38829104169681194,-0.01437075530502292,-0.5897423894661944,-0.35032158325848706
-1.223494957989102,0.6606198199645306,-0.7448958243934142,-0.32183926628457116,0.3770806736281122
-1.1951731598444555,0.30540935885085074,-0.6986752843161044,-0.3060084054822769,-0.35366010217553523
-1.3318712514344295,0.1562223297281208,-1.930423436536051,0.2047127656887744,-0.35966943622622205
-1.3450043727357452,0.5280091274109928,-1.8397830708111447,0.13213510808969664,0.3717390433608351
-1.227606069073131,-0.11610644853959794,-1.19989836744766,-0.0631903574928487,-1.0870716931128213
-1.316682574591099,0.17279866629731302,-1.793562530733835,0.14796596889199087,-0.35900173244281236
-2.372735617585423,1.7396889294991715,2.202430880563999,1.199527822029331,1.12508340143643
-2.3747911731274374,1.3513257952471074,1.9749296090368764,1.328852276425192,0.39300721806596345
-2.346469374982791,0.9961153341334277,2.0211501491141863,1.3446831372274866,-0.337733557737684
-2.31609202129613,1.0292680072718121,2.2948719607186185,1.2311895436339197,-0.3363981501708647
-2.2877702231514836,0.6740575461581322,2.3410925007959285,1.2470204044362139,-1.067138925974512
-2.31609202129613,1.0292680072718121,2.2948719607186185,1.2311895436339197,-0.3363981501708647
-2.3444138194407764,1.3844784683854918,2.248651420641309,1.2153586828316252,0.3943426256327827
-2.2877702231514836,0.6740575461581322,2.3410925007959285,1.2470204044362139,-1.067138925974512
-2.3747911731274374,1.3513257952471074,1.9749296090368764,1.328852276425192,0.39300721806596345
-2.206799686620335,0.8092156661047548,1.0697742789627034,0.038372614979126383,1.2378788396331681
-2.2737210606197005,-0.42217908292820694,-0.16017315882753008,0.6533331653538439,-0.96102052561187
-2.254421272692341,0.3711235221451139,0.4316902900289319,0.33793745976533784,0.503799544912473
-2.25853238377637,-0.40560274635901467,-0.023312253025313756,0.5965863685570605,-0.9603528218284604
-2.117723181102367,0.520310551267844,1.6634384422488784,-0.17278371140571333,0.5098088789631597
-2.1238898477284107,-0.644778851488349,0.98093462766751,0.21518965178187024,-1.6864196711482404
-2.0610795848130743,-0.19011037095951572,1.7558795224034982,-0.14112198980112475,-0.951672672644135
-0.969581852313248,0.7321028713810503,-0.8987326545768857,-0.8140681337724288,-1.3115865492263055
-1.0697359235905173,1.7811579181528978,-1.1742551806110315,-0.8048139193825282,0.8799680744012273
-0.9088271449399261,0.7984082176578192,-0.35128903136802053,-1.0410553209595625,-1.3089157340926667
-1.0799225054118786,0.9978011150210923,-1.6840020859861635,-0.5234662918720923,-0.5844513738530698
-0.9937925393738649,1.864039600998859,-0.48995065159995,-1.0885479033664454,0.8833065933182755
-0.9371489430845725,1.153618678771499,-0.3975095714453304,-1.056886181761857,-0.5781749582890191
-0.9847705291565784,0.7155265348118581,-1.0355935603791022,-0.7573213369756454,-1.312254253009715
-1.0393585699038563,1.8143105912912822,-0.9005333690065989,-0.918307512976095,0.8813034819680465
-1.130490630963839,1.7148525718761287,-1.7216988038198968,-0.5778267321953942,0.8772972592675887
-1.0516007072672324,0.6425906539074123,-1.6377815459088538,-0.507635431069798,-1.3151921496567174
-1.7606989855698736,-2.213295461750527,-0.14800160207099705,-1.1085149131115677,0.0252880650904174
-1.940907552147824,-2.0238483663287696,-1.56283120017047,-0.5568778059460274,0.7493518030599686
-2.2306680487098065,0.9099451091758223,-1.1429581847028014,-0.6458964225238002,-0.5372509557575914
-2.295533867167157,0.06691349439492467,-2.145404350965912,-0.16026032654494354,-2.0040741376321636
-2.386574732338428,1.1259143431082874,-2.338810333518728,-0.18505419023311293,0.18788110826541501
-2.4148965304830745,1.4811248042219671,-2.3850308735960377,-0.20088505103540727,0.9186218840690621
-2.3197445542277744,1.1988502240127332,-1.7366223479889766,-0.4347400961389602,0.19081900491241746
-0.14027323630622535,0.885603325731259,0.25613517362704297,0.9191246236644796,-1.215978645297809
-0.1463487070435575,0.8789727911035822,0.20139081130615638,0.9418233423831927,-1.2162457268111728
0.09166802742776031,1.910974642773271,2.7640513037145333,-0.19072623707899514,0.25818927819426907
0.09166802742776031,1.910974642773271,2.7640513037145333,-0.19072623707899514,0.25818927819426907
0.0005359663677777593,1.8115166233581177,1.9428858689012352,0.1497545437017056,0.2541830554938112
-0.018763821559581884,1.0182140182847967,1.3510224200447731,0.46515024929021154,-1.210637015030532
0.05717956265707031,1.101095701130758,2.035326949055855,0.18141626530629412,-1.2072984961134836
-0.10578477153553528,1.6954822673737722,0.9848595282857212,0.5469821212791899,0.24950912900994374
-0.07540741784887445,1.7286349405121566,1.2585813398901535,0.43348852768562296,0.25084453657676303
-0.20299230333285007,1.589393713330942,0.10894973115153679,0.9101616207786042,0.24523582479612208
0.028857764512424038,1.4563061622444378,1.9891064089785448,0.16558540450399983,-0.4765577203098362
-0.01670826601756727,1.406577152536861,1.578523691571896,0.33582579489435027,-0.4785608316600651
-0.13410656968018153,2.050692728487452,0.9386389882084113,0.5311512604768956,0.9802499048135909
0.011613532127079003,1.0513666914231814,1.6247442316492058,0.3516566556966446,-1.2093016074637126
-0.13616212522219617,1.6623295942353875,0.7111377166812886,0.6604757148727568,0.24817372144312447
-0.13410656968018153,2.050692728487452,0.9386389882084113,0.5311512604768956,0.9802499048135909
-0.1969168325955179,1.5960242479586186,0.1636940934724233,0.8874629020598909,0.24550290630948593
-1.9815776958018287,1.8517054892822173,1.8469335852108477,0.3569725297040967,0.22653546234664224
-2.009899493946475,2.2069159503958966,1.800713045133538,0.3411416689018025,0.9572762381502893
-1.9815776958018287,1.8517054892822173,1.8469335852108477,0.3569725297040967,0.22653546234664224
-2.040276847633136,2.173763277257512,1.5269912335291054,0.4546352624953695,0.95594083058347
-1.9553114531991973,1.108131893916473,1.6656528537610347,0.5021278449022523,-1.236281496827472
-1.9553114531991973,1.108131893916473,1.6656528537610347,0.5021278449022523,-1.236281496827472
-2.009899493946475,2.2069159503958966,1.800713045133538,0.3411416689018025,0.9572762381502893
-1.89661230136789,0.7860741059411778,1.9855952054427772,0.4044651121109795,-1.9656868650643
-1.9815776958018287,1.8517054892822173,1.8469335852108477,0.3569725297040967,0.22653546234664224
-5.340146248349562,-0.22707378836862407,0.4411413891159689,1.5645537043343316,-0.11444611094088308
-5.437353780146877,-0.3331623424114543,-0.43476840801821537,1.9277332038337456,-0.1187194151547048
-0.9357277676919662,1.7966898978252341,-1.2743817722610984,-0.9825936869073243,0.8636703304471628
-0.8487068177160128,1.119421648736259,-0.908218880502046,-1.0644255588963025,-0.5964758135933126
-0.90740596954732,1.4414794367115542,-1.2281612321837885,-0.96676282610503,0.1329295546435154
-0.8466512621739983,1.507784782988323,-0.6807176089749233,-1.193750013292164,0.135600369777154
-0.8638954945593432,1.1028453121670667,-1.0450797863042625,-1.0076787620995191,-0.5971435173767222
-0.8335181408726824,1.1359979853054512,-0.7713579746998298,-1.1211723556930862,-0.595808109809903
-0.9115170806313492,0.6647531682074256,-1.6831637752380342,-0.7081139173133076,-1.3312228120974179
-0.8922172927039896,1.4580557732807464,-1.0913003263815721,-1.0235096229018135,0.1335972584269251
-0.9115170806313492,0.6647531682074256,-1.6831637752380342,-0.7081139173133076,-1.3312228120974179
-0.8770286158606592,1.4746321098499386,-0.9544394205793559,-1.0802564196985969,0.13426496221033474
-2.6084530673921518,-1.80824438005607,2.2795186352415464,-0.9001726308847994,0.026261899870507047
-2.6084530673921518,-1.80824438005607,2.2795186352415464,-0.9001726308847994,0.026261899870507047
-2.665096663681444,-1.0978234578287103,2.187077555086927,-0.9318343524893881,1.4877434514778016
-0.2785058980758618,0.9044316344443459,2.6144250373509403,1.2974966796456104,1.3843882908244445
-0.4973140405085315,-0.49272648028053806,0.015868541538543803,2.4799251979881625,-0.8211881122546903
-0.16521870549727674,-0.5164102100103735,2.7993071976601795,1.3608201228547876,-1.5385748123901448
-0.4628255757378415,0.3171524613619749,0.744592896197222,2.107782695602873,0.6442996620530623
-0.5448444306918259,0.22764024388833687,0.005544004865253967,2.4142153983055037,0.6406940616226502
-0.42137065629187936,-0.40984479743457697,0.7001730705496253,2.1961912140042448,-0.8178495933376422
-0.4345037775931952,-0.03805799975170493,0.7908134362745318,2.1236135564051675,-0.08644111375058519
-0.44969245443652567,-0.05463433632089715,0.6539525304723155,2.1803603532019507,-0.08710881753399485
-0.5165226325471796,-0.12757021722534295,0.05176454494256378,2.4300462591077983,-0.09004671418099727
-0.5165226325471796,-0.12757021722534295,0.05176454494256378,2.4300462591077983,-0.09004671418099727
-0.30191679708725055,-0.6655972391331035,1.567559045440233,1.8715412940258387,-1.5445841464408316
-0.36267150446057234,-0.7319025854098724,1.0201154222313678,2.0985284812129725,-1.5472549615744702
-0.5670907580991398,0.5894812396296936,0.014067827108830682,2.375685818784496,1.3717019189396613
-0.42137065629187936,-0.40984479743457697,0.7001730705496253,2.1961912140042448,-0.8178495933376422
-0.3606159489185577,-0.34353945115780804,1.2476166937584905,1.9692040268171114,-0.8151787782040036
-0.4973140405085315,-0.49272648028053806,0.015868541538543803,2.4799251979881625,-0.8211881122546903
-0.48212536366520103,-0.47615014371134584,0.15272944734076013,2.423178401191379,-0.8205204084712807
-0.3696379591358444,0.8049736150291926,1.7932596025376424,1.637977460426311,1.3803820681239864
-0.22186230178656924,0.19401071221698624,2.70686611750556,1.3291584012501991,-0.07709326078285023
-0.39099330260521853,-0.3766921242961925,0.9738948821540578,2.0826976204106784,-0.8165141857708229
-0.8857017839996373,-1.6486893443126132,0.6455738418334366,-2.652785727022917,-0.16310662892881292
-0.8836462284576228,-1.2603262100605486,0.8730751133605593,-2.782110181418778,0.5689695544416538
-0.8836462284576228,-1.2603262100605486,0.8730751133605593,-2.782110181418778,0.5689695544416538
-1.0515489605230555,2.4801785155475184,0.7519701211293561,-2.637059548801882,-0.9384700667328596
-1.0515489605230555,2.4801785155475184,0.7519701211293561,-2.637059548801882,-0.9384700667328596
-1.1081925568123479,3.190599437774878,0.6595290409747365,-2.6687212704064707,0.5230114848744352
-1.1081925568123479,3.190599437774878,0.6595290409747365,-2.6687212704064707,0.5230114848744352
-1.5092155883054392,0.6963304593647672,-1.0025058941548683,-1.1787179053077814,-1.346874278400134
-1.3967281837760823,1.9774542181053056,0.6380242610420143,-1.9639188460728494,0.8540281981951334
-1.3117627893421435,0.9118228347642661,0.7766858812739437,-1.9164262636659666,-1.3381941292158086
-1.4464053253901028,1.1509989398936002,-0.22756099941888033,-1.5350295468907764,-0.6121272798960286
-1.6002564534767103,1.7553313080781296,-1.1959118767076844,-1.2035117689959507,0.8450809674974443
0.6042256974167907,0.38674489316006216,-0.7232110496975525,0.46525263900335284,-0.31986204779823896
0.526226757658124,-0.08449992393796325,-1.635016850235757,0.8783110773831314,-1.055276750085754
0.5070181656194759,0.2806563391172319,-1.599120846831737,0.8284321385027671,-0.3241353520120607
0.5607152224288141,0.7253790177045499,-0.9062924955770786,0.506168574997842,0.41021102422199873
0.5172047474408373,1.0640131422490375,-1.0893739414566048,0.5470845109923312,1.140284096242236
0.7671900316093964,-0.20764167308295187,0.32725637107258115,0.09968678303045701,-1.7766696729216664
0.6912466473927441,-0.290523355928913,-0.35704815793850025,0.38342076701437444,-1.7800081918387147
0.5455265455854836,0.7088026811353577,-1.043153401379295,0.5629153717946255,0.4095433204385891
0.48477183821216185,0.6424973348585887,-1.5905970245881602,0.7899025589817594,0.4068725053049505
0.6781135260914283,0.08126344175395904,-0.26640779221359373,0.3108431094152967,-1.0485997122516577
0.4979049595134777,0.2707105371757166,-1.6812373903130666,0.8624802165808372,-0.32453597428210645
0.5353399637641222,-0.07455412199644791,-1.5529003067544271,0.8442629993050613,-1.0548761278157082
0.5172047474408373,1.0640131422490375,-1.0893739414566048,0.5470845109923312,1.140284096242236
0.5607152224288141,0.7253790177045499,-0.9062924955770786,0.506168574997842,0.41021102422199873
0.6822246371754576,0.8579897102580878,0.18859475084065175,0.0521942006235742,0.41555265448927586
0.6021701418747761,-0.001618241092002117,-0.9507123212246752,0.594577093399214,-1.0519382311687058
0.6173588187181066,0.014958095477190101,-0.813851415422459,0.5378302966024305,-1.0512705273852962
0.6194143742601211,0.40332122972925444,-0.5863501438953361,0.4085058422065694,-0.3191943440148293
0.5697372326461007,-0.42313404848245084,-1.451935404356231,0.8373951413886422,-1.7853498221059918
0.6194143742601211,0.40332122972925444,-0.5863501438953361,0.4085058422065694,-0.3191943440148293
0.513093636356808,0.2872868737449088,-1.5443764845108505,0.8057334197840537,-0.3238682704986968
0.48477183821216185,0.6424973348585887,-1.5905970245881602,0.7899025589817594,0.4068725053049505
0.4979049595134777,0.2707105371757166,-1.6812373903130666,0.8624802165808372,-0.32453597428210645
-0.769283642712812,-1.434868438654174,0.5970445516895473,-2.313539402529054,0.6251521431190376
-0.8583601482307802,-1.145963323817263,0.0033803884033722933,-2.1023830761442146,1.3532221037890462
-0.769283642712812,-1.434868438654174,0.5970445516895473,-2.313539402529054,0.6251521431190376
-0.7582060769535109,-2.1950183705891106,0.27890291443751797,-2.1116372905341154,-0.8383325198384863
-0.6650184603515136,-1.707197216921893,1.3275696207779384,-2.5814425257106772,-0.1022501137675617
